OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
FENGYUN 1C DEB,1999-025CVX,2026-02-28T23:12:04.138848,14.13118760,.0071324,99.0793,114.7976,347.6443,12.2977,0,U,32225,999,69221,.19581E-3,.329E-5,0
FENGYUN 1C DEB,1999-025CWC,2026-03-01T09:11:07.702656,14.58477656,.005124,98.8699,220.0853,208.2621,182.1149,0,U,32230,999,61815,.40843E-2,.19303E-3,0
FENGYUN 1C DEB,1999-025CWG,2026-02-27T12:23:46.606560,13.94462013,.01363117,98.5288,267.5587,122.6679,238.7718,0,U,32234,999,94279,.12587778E-2,.1775E-4,0
FENGYUN 1C DEB,1999-025CWP,2026-02-24T07:29:49.803936,14.29369621,.01426757,99.0681,92.7579,11.4673,348.9702,0,U,32241,999,94874,.12215528E-2,.3426E-4,0
FENGYUN 1C DEB,1999-025CWR,2026-03-01T00:02:56.411520,14.05357801,.0265567,98.2607,82.7966,260.1222,96.9875,0,U,32243,999,94687,.14766E-2,.3244E-4,0
FENGYUN 1C DEB,1999-025CWT,2026-02-25T20:07:49.288224,14.78767109,.00946123,98.6551,263.4381,103.2547,257.9236,0,U,32245,999,67215,.94203332E-3,.7404E-4,0
FENGYUN 1C DEB,1999-025CWV,2026-03-01T16:59:10.430304,14.51549897,.0050619,99.4064,29.4848,353.3421,6.7092,0,U,32304,999,57418,.1746E-2,.7053E-4,0
FENGYUN 1C DEB,1999-025CWZ,2026-02-28T13:43:02.298432,14.05945538,.01098822,97.7674,106.4748,194.0056,165.8061,0,U,32308,999,66505,.12515634E-2,.213E-4,0
FENGYUN 1C DEB,1999-025CXF,2026-02-28T14:13:43.699296,14.81184430,.01437238,98.8618,177.7382,271.3743,87.1006,0,U,32314,999,98582,.10852529E-2,.1003E-3,0
FENGYUN 1C DEB,1999-025CXG,2026-02-14T15:29:38.587200,13.66190224,.02281409,100.8121,201.1772,317.7250,40.6498,0,U,32315,999,61961,.17618342E-3,.118E-5,0
FENGYUN 1C DEB,1999-025CXH,2026-03-01T08:13:50.079936,14.52884160,.0027245,99.5194,102.3168,96.6995,326.1736,0,U,32316,999,96918,.90028E-3,.3668E-4,0
FENGYUN 1C DEB,1999-025CXM,2026-02-27T10:31:18.786432,14.36625150,.00547239,100.3710,296.0498,193.0573,166.9193,0,U,32320,999,63274,.80824437E-3,.236E-4,0
FENGYUN 1C DEB,1999-025CXP,2026-03-01T20:09:57.695904,13.34316650,.0418166,98.3656,293.7973,258.2845,97.1092,0,U,32322,999,61434,.84328E-3,.654E-5,0
FENGYUN 1C DEB,1999-025CXQ,2026-02-28T07:53:13.936128,13.97300921,.01498389,98.5688,202.3097,353.9941,5.9423,0,U,32323,999,61353,.22427344E-2,.3418E-4,0
FENGYUN 1C DEB,1999-025CXR,2026-03-01T06:00:21.176640,14.09316785,.0051294,99.5303,171.5254,166.2612,193.9965,0,U,32324,999,65104,.60455E-3,.1017E-4,0
FENGYUN 1C DEB,1999-025CXT,2026-03-01T17:31:30.560448,13.69482232,.0385234,98.4950,345.9942,288.6031,67.3653,0,U,32326,999,64263,.63801E-3,.896E-5,0
FENGYUN 1C DEB,1999-025CXY,2026-02-27T03:59:26.096064,14.78995875,.00109905,99.1787,40.9464,262.3431,97.6528,0,U,32331,999,61745,.52281744E-2,.38809E-3,0
FENGYUN 1C DEB,1999-025CXZ,2026-02-27T21:58:39.916128,13.97605890,.02897624,99.1122,117.5721,101.6873,261.6955,0,U,32332,999,94114,.99843713E-3,.1969E-4,0
FENGYUN 1C DEB,1999-025CYB,2026-02-02T08:54:22.371264,14.01734861,.00690022,99.2465,93.4834,139.4835,221.1496,0,U,32334,999,94663,.65044844E-3,.962E-5,0
FENGYUN 1C DEB,1999-025CYH,2026-02-27T23:49:59.308320,14.77319965,.0034185,98.9792,78.3044,53.4295,307.0050,0,U,32340,999,98336,.24443775E-2,.17504E-3,0
FENGYUN 1C DEB,1999-025CYK,2026-02-28T23:47:36.204864,14.13435999,.000874,98.6708,71.1859,116.7939,272.8873,0,U,32342,999,94823,.10995E-3,.164E-5,0
FENGYUN 1C DEB,1999-025CYL,2026-02-10T09:54:45.393696,14.19995611,.01504916,98.6163,31.6000,315.7864,43.1366,0,U,32343,999,65560,.50809914E-3,.1166E-4,0
FENGYUN 1C DEB,1999-025CYT,2026-02-27T14:17:19.233600,14.53476591,.02657859,98.2178,106.9725,61.5527,301.2174,0,U,32350,999,98643,.76646807E-3,.5061E-4,0
FENGYUN 1C DEB,1999-025CYV,2026-02-17T23:38:25.221696,14.41599575,.01208132,98.7782,335.8483,332.0770,27.3969,0,U,32352,999,66238,.3645674E-3,.1242E-4,0
FENGYUN 1C DEB,1999-025CYW,2026-03-01T17:06:01.708128,14.04481899,.0122478,98.9254,240.8109,337.4549,22.1263,0,U,32353,999,64302,.21453E-2,.3615E-4,0
FENGYUN 1C DEB,1999-025CYZ,2026-02-28T09:52:16.112640,14.04027180,.01200073,102.4975,315.3901,188.5944,171.3155,0,U,32356,999,69477,.17977371E-2,.296E-4,0
FENGYUN 1C DEB,1999-025CZA,2026-03-01T07:56:19.130208,13.69468440,.0485611,98.8510,98.6089,339.5956,75.4314,0,U,32357,999,67863,.26879E-2,.5352E-4,0
FENGYUN 1C DEB,1999-025CZD,2026-03-01T16:05:15.200448,13.99400122,.0229359,98.1076,233.9219,85.1771,277.5543,0,U,32360,999,65920,.26484E-2,.4801E-4,0
FENGYUN 1C DEB,1999-025CZE,2026-02-28T15:42:21.292704,14.52443413,.00469899,98.8511,127.7806,167.7544,192.4803,0,U,32361,999,97475,.17131133E-2,.7042E-4,0
FENGYUN 1C DEB,1999-025CZF,2026-02-28T21:15:59.227488,13.65587832,.027325,99.8458,37.2957,85.9453,277.2872,0,U,32362,999,92196,.31569E-2,.3287E-4,0
FENGYUN 1C DEB,1999-025CZG,2026-02-05T08:52:30.220608,15.67098832,.00332046,98.3300,8.3260,310.6922,49.1452,0,U,32363,999,97657,.34260192E-2,.392633E-2,0
FENGYUN 1C DEB,1999-025CZH,2026-02-15T08:23:04.547616,14.14992017,.01301045,98.3129,245.9029,357.1418,2.8999,0,U,32364,999,64622,.16481342E-2,.3422E-4,0
FENGYUN 1C DEB,1999-025CZK,2026-03-01T12:23:30.312384,14.14505423,.0127625,96.7738,168.9544,32.9703,327.9353,0,U,32366,999,94317,.15094E-2,.3103E-4,0
FENGYUN 1C DEB,1999-025CZV,2026-02-15T07:14:16.128384,14.78781512,.0038464,99.5699,227.1241,313.8471,170.8851,0,U,32409,999,59792,.2989E-2,.22239E-3,0
FENGYUN 1C DEB,1999-025CZX,2026-02-25T01:10:51.709440,14.09972493,.01234681,98.4304,334.3635,163.1875,197.3446,0,U,32411,999,66861,.35443988E-3,.631E-5,0
FENGYUN 1C DEB,1999-025DAA,2026-03-01T10:28:38.342496,14.18925942,.0048116,98.8489,135.9631,133.8658,226.6508,0,U,32414,999,94848,.14168E-2,.2943E-4,0
FENGYUN 1C DEB,1999-025DAF,2026-02-23T13:41:42.808704,14.10186582,.0281784,97.9511,346.5165,177.4020,182.8697,0,U,32419,999,64597,.28746E-3,.698E-5,0
FENGYUN 1C DEB,1999-025DAJ,2026-02-24T14:12:37.812384,13.98189051,.0299825,97.8446,181.5267,82.2313,281.2781,0,U,32422,999,64165,.13385E-3,.247E-5,0
FENGYUN 1C DEB,1999-025DAM,2026-02-25T14:28:28.491456,14.17042923,.0233653,96.7074,191.6636,73.5482,289.1237,0,U,32425,999,70595,.33363E-3,.85E-5,0
FENGYUN 1C DEB,1999-025DAS,2026-02-28T20:14:33.506304,13.70733822,.03689341,98.6889,82.2864,62.9474,300.8825,0,U,32430,999,92273,.34647861E-2,.4958E-4,0
FENGYUN 1C DEB,1999-025DAU,2026-02-24T08:42:48.791808,14.53852972,.01713716,98.1653,94.7035,79.0407,283.0016,0,U,32432,999,71764,.19771446E-2,.10063E-3,0
FENGYUN 1C DEB,1999-025DBC,2026-02-04T20:26:51.836640,13.61708078,.03260174,99.1556,252.8273,311.7197,45.6477,0,U,32440,999,61022,.35492661E-2,.384E-4,0
FENGYUN 1C DEB,1999-025DBK,2026-02-24T19:44:47.296032,13.96060404,.00794464,98.9282,74.7086,196.4021,163.4569,0,U,32447,999,68912,.29278517E-3,.369E-5,0
FENGYUN 1C DEB,1999-025DBP,2026-03-01T04:53:01.452192,13.87160825,.0186403,99.9798,50.1780,349.3156,10.4063,0,U,32451,999,62852,.3613E-2,.4817E-4,0
FENGYUN 1C DEB,1999-025DBR,2026-03-01T05:00:48.611808,14.02479418,.0098748,99.3711,337.1314,351.4274,8.5200,0,U,32453,999,94528,.89233E-3,.1385E-4,0
FENGYUN 1C DEB,1999-025DBT,2026-03-01T19:17:49.894944,13.93071717,.0238237,101.7339,278.8942,309.6858,48.3499,0,U,32455,999,65516,.2582E-2,.4179E-4,0
FENGYUN 1C DEB,1999-025DBU,2026-02-28T04:24:10.342656,13.35831848,.0373843,103.6729,230.5800,67.5823,296.4442,0,U,32456,999,61650,.12038E-2,.847E-5,0
FENGYUN 1C DEB,1999-025DBW,2026-02-24T06:11:44.002752,14.63609553,.0040612,99.0398,87.1316,147.4694,212.9020,0,U,32458,999,68864,.13229E-2,.6903E-4,0
FENGYUN 1C DEB,1999-025DBX,2026-03-01T00:06:41.606208,14.43286884,.0210942,98.3001,77.2750,309.7921,48.4862,0,U,32459,999,95679,.70609615E-3,.3062E-4,0
FENGYUN 1C DEB,1999-025DBY,2026-03-01T07:58:22.333152,13.89851395,.0184984,98.0250,199.7608,263.6706,94.3360,0,U,32460,999,66345,.14756E-2,.2046E-4,0
FENGYUN 1C DEB,1999-025DBZ,2026-03-01T13:07:19.898112,13.73078019,.0231899,98.3320,270.6309,264.9098,121.7244,0,U,32461,999,68376,.13032E-2,.1423E-4,0
FENGYUN 1C DEB,1999-025DCC,2026-02-28T00:32:15.983808,14.95738340,.01067974,97.3498,83.4554,337.6961,21.9633,0,U,32464,999,61946,.14913123E-2,.18615E-3,0
FENGYUN 1C DEB,1999-025DCF,2026-03-01T20:15:33.269184,14.23093062,.0078821,99.0290,10.5030,289.0133,125.2622,0,U,33502,999,88080,.31374E-2,.7268E-4,0
FENGYUN 1C DEB,1999-025DCJ,2026-03-01T08:30:47.914272,14.08238539,.0156434,98.3209,215.4511,277.5330,80.8095,0,U,33601,999,91786,.13096E-2,.2462E-4,0
FENGYUN 1C DEB,1999-025DCL,2026-02-28T02:08:01.611456,14.80448444,.02176614,98.8134,7.3187,187.1462,172.6632,0,U,33603,999,1,.14588223E-3,.1592E-4,0
FENGYUN 1C DEB,1999-025DCN,2026-02-20T05:22:09.153120,14.07933696,.005521,98.7032,52.7199,238.1010,180.9964,0,U,33605,999,60796,.52863E-3,.868E-5,0
FENGYUN 1C DEB,1999-025DCV,2026-02-28T20:53:35.882880,14.04593045,.0110241,98.6079,29.9933,250.7608,108.1607,0,U,33612,999,57770,.10621E-2,.175E-4,0
FENGYUN 1C DEB,1999-025DCW,2026-02-21T10:54:34.465248,14.34104271,.00303013,98.6897,129.4943,235.7246,124.1069,0,U,33613,999,65523,.17854647E-2,.4979E-4,0
FENGYUN 1C DEB,1999-025DDB,2026-02-28T16:49:34.485312,14.62898935,.0161376,98.5223,154.6036,258.2831,100.0225,0,U,33618,999,97923,.8393763E-3,.5121E-4,0
FENGYUN 1C DEB,1999-025DDC,2026-02-28T15:28:32.724480,14.17976762,.0053746,98.8529,133.8299,181.5485,178.5532,0,U,33619,999,64728,.12975428E-2,.265E-4,0
FENGYUN 1C DEB,1999-025DDE,2026-02-21T08:52:36.693696,14.19817653,.02871052,98.1396,262.5680,87.0516,276.3476,0,U,33621,999,65246,.34089185E-3,.1051E-4,0
FENGYUN 1C DEB,1999-025DDJ,2026-03-01T18:34:40.606176,14.62046270,.0221059,98.6200,179.8313,250.6640,107.0539,0,U,33625,999,62545,.12246E-2,.8674E-4,0
FENGYUN 1C DEB,1999-025DDP,2026-02-26T12:52:31.755360,14.17868028,.0134288,98.6140,166.5004,209.0539,150.3117,0,U,33630,999,65485,.44259E-3,.945E-5,0
FENGYUN 1C DEB,1999-025DDS,2026-03-01T18:25:03.516384,14.20065829,.0080444,99.0521,161.8339,282.8715,229.9522,0,U,33633,999,91832,.20079E-2,.4372E-4,0
FENGYUN 1C DEB,1999-025DDW,2026-02-16T21:41:56.120928,14.37307618,.00802235,98.4871,97.0079,313.9623,45.4965,0,U,33637,999,65788,.12411881E-2,.3798E-4,0
FENGYUN 1C DEB,1999-025DDX,2026-02-25T21:57:33.941952,13.69496688,.02657773,98.4624,303.6173,71.8370,291.1523,0,U,33638,999,61944,.12436589E-2,.1354E-4,0
FENGYUN 1C DEB,1999-025DDY,2026-02-15T00:58:24.484224,14.41604617,.00499463,98.7049,143.2197,100.9503,259.7310,0,U,33639,999,61508,.15149751E-2,.4961E-4,0
FENGYUN 1C DEB,1999-025DDZ,2026-03-01T07:23:46.860000,14.46331430,.0088961,98.8492,11.4297,285.5445,73.5937,0,U,33640,999,93478,.68925E-3,.2544E-4,0
FENGYUN 1C DEB,1999-025DEH,2026-03-01T05:54:13.949856,14.11821945,.0067945,98.7242,61.7596,312.5826,46.9625,0,U,33648,999,65484,.14332E-3,.224E-5,0
FENGYUN 1C DEB,1999-025DEK,2026-03-01T09:47:31.556832,13.89427752,.0150657,98.9924,227.7787,224.1680,134.7370,0,U,33650,999,69901,.16896E-2,.2216E-4,0
FENGYUN 1C DEB,1999-025DEL,2026-02-27T08:28:26.864544,14.20422063,.0116929,98.6444,107.2928,191.8540,167.9880,0,U,33651,999,65359,.15005606E-3,.302E-5,0
FENGYUN 1C DEB,1999-025DEQ,2026-02-28T16:32:15.311040,15.02441794,.00418919,98.8050,140.0733,107.3083,253.2728,0,U,33655,999,97726,.231713E-2,.31353E-3,0
FENGYUN 1C DEB,1999-025DER,2026-03-01T05:27:32.124960,14.22911389,.0090127,98.5848,56.2833,162.0949,198.3440,0,U,33656,999,63825,.3528E-3,.785E-5,0
FENGYUN 1C DEB,1999-025DET,2026-03-01T08:59:55.990176,13.62768012,.0276876,99.5637,217.1938,339.7060,19.3248,0,U,33658,999,59210,.22002E-2,.2176E-4,0
FENGYUN 1C DEB,1999-025DEV,2026-02-25T06:00:03.785184,13.91861879,.0111463,98.6560,327.5104,41.2666,112.2769,0,U,33660,999,92100,.324E-3,.394E-5,0
FENGYUN 1C DEB,1999-025DEW,2026-03-01T03:58:40.007712,13.72989908,.02314422,98.4087,302.6569,303.4622,212.1956,0,U,33661,999,65533,.13457465E-2,.1467E-4,0
FENGYUN 1C DEB,1999-025DEY,2026-02-25T10:54:09.504288,14.67409763,.00743533,98.8881,58.5950,139.6529,221.0222,0,U,33663,999,65296,.43590948E-2,.25729E-3,0
FENGYUN 1C DEB,1999-025DEZ,2026-03-01T08:28:09.936192,14.04106873,.0164049,98.7098,210.8618,178.8817,181.2749,0,U,33664,999,91842,.64733E-3,.1114E-4,0
FENGYUN 1C DEB,1999-025DFA,2026-02-24T13:36:02.460960,14.04038575,.045242,99.0223,177.8400,246.0844,109.2316,0,U,33665,999,93627,.96133E-3,.3769E-4,0
FENGYUN 1C DEB,1999-025DFJ,2026-03-01T02:29:26.221344,13.95643078,.01053307,99.3349,112.9507,12.3335,16.7295,0,U,33673,999,90995,.54751492E-3,.735E-5,0
FENGYUN 1C DEB,1999-025DFK,2026-03-01T02:04:37.659072,13.77237403,.02082577,98.6002,107.6612,30.4180,330.8866,0,U,33674,999,89443,.15053525E-2,.1713E-4,0
FENGYUN 1C DEB,1999-025DFM,2026-03-01T07:32:22.259328,14.35663093,.0203739,99.0867,94.0885,199.4697,159.8624,0,U,33676,999,66438,.13535E-3,.437E-5,0
FENGYUN 1C DEB,1999-025DFP,2026-03-01T03:47:30.290208,14.47798289,.02036526,99.0311,136.0574,3.0084,357.2280,0,U,33678,999,96230,.31450714E-3,.1448E-4,0
FENGYUN 1C DEB,1999-025DFQ,2026-03-01T16:48:33.728832,15.08060589,.0135197,99.3390,148.8750,44.1945,316.9982,0,U,33679,999,95311,.15879E-2,.30275E-3,0
FENGYUN 1C DEB,1999-025DFT,2026-03-01T02:08:35.387808,14.27238151,.00299495,99.4129,117.6095,214.2338,145.6910,0,U,33682,999,92815,.12684091E-2,.3066E-4,0
FENGYUN 1C DEB,1999-025DFV,2026-03-01T15:20:59.146944,14.75393649,.0281077,99.0517,130.5847,94.5580,268.7787,0,U,33684,999,94151,.10836E-2,.1405E-3,0
FENGYUN 1C DEB,1999-025DFY,2026-02-08T07:24:55.757088,15.23235205,.0107094,98.9932,61.1317,141.5730,219.3192,0,U,33687,999,72383,.13506E-2,.37622E-3,0
FENGYUN 1C DEB,1999-025DFZ,2026-02-27T06:45:38.638080,14.47510365,.0048981,99.3461,172.5179,40.0963,320.3825,0,U,33688,999,92588,.25042E-2,.9302E-4,0
FENGYUN 1C DEB,1999-025DGA,2026-02-16T06:30:35.078976,14.45755189,.00467052,99.5640,67.8281,321.1176,97.6853,0,U,33689,999,70477,.11216943E-2,.3975E-4,0
FENGYUN 1C DEB,1999-025DGB,2026-03-01T06:00:31.565376,14.53124516,.0033313,98.6083,165.6247,169.0782,191.1144,0,U,33690,999,94359,.25781E-2,.1071E-3,0
FENGYUN 1C DEB,1999-025DGE,2026-02-27T18:32:41.019936,13.71582406,.02262912,99.2233,238.5197,157.4289,203.7005,0,U,33693,999,89287,.1055314E-2,.11E-4,0
FENGYUN 1C DEB,1999-025DGK,2026-02-26T21:10:05.844576,14.56008708,.0137451,99.6332,34.5599,352.5382,7.3764,0,U,33698,999,96744,.47568E-3,.231E-4,0
FENGYUN 1C DEB,1999-025DGN,2026-03-01T09:40:45.127776,14.02789574,.0134235,98.6706,16.0026,328.8352,30.4904,0,U,33701,999,91608,.17263E-2,.2849E-4,0
FENGYUN 1C DEB,1999-025DGX,2026-03-01T17:31:28.640640,14.11958717,.0053619,98.9756,164.6410,282.8499,76.6685,0,U,33710,999,68771,.93185E-3,.1682E-4,0
FENGYUN 1C DEB,1999-025DGY,2026-02-27T15:02:48.338304,14.01083337,.00979695,99.1699,117.4631,194.6669,321.0765,0,U,33711,999,93008,.79433611E-3,.1197E-4,0
FENGYUN 1C DEB,1999-025DHD,2026-02-28T01:44:57.783264,14.32753165,.00941501,98.8790,351.5226,130.4383,230.5059,0,U,33716,999,66265,.1307859E-3,.328E-5,0
FENGYUN 1C DEB,1999-025DHF,2026-02-15T01:01:04.215360,14.08514566,.01008284,99.6547,142.1421,144.9142,215.8721,0,U,33718,999,70091,.13967496E-2,.2463E-4,0
FENGYUN 1C DEB,1999-025DHG,2026-03-01T15:44:03.649920,14.23833669,.0030893,98.7629,125.3758,207.4566,304.9530,0,U,33719,999,93136,.98711E-3,.2226E-4,0
FENGYUN 1C DEB,1999-025DHK,2026-02-28T00:09:27.063072,14.21605447,.01584096,98.5721,76.1706,28.1511,332.8119,0,U,33722,999,93245,.61341753E-3,.1485E-4,0
FENGYUN 1C DEB,1999-025DHL,2026-03-01T04:41:48.614784,14.14069047,.01006716,99.1466,147.6035,111.6637,279.7824,0,U,33723,999,64732,.19705574E-2,.3891E-4,0
FENGYUN 1C DEB,1999-025DHM,2026-02-27T23:57:14.366016,14.19819407,.00265013,98.6033,72.1267,322.1161,67.8663,0,U,33724,999,95058,.44854257E-3,.911E-5,0
FENGYUN 1C DEB,1999-025DHP,2026-02-28T07:01:08.810112,14.14490205,.019284,98.6429,186.0495,168.6271,224.4215,0,U,33726,999,93028,.61869E-3,.1376E-4,0
FENGYUN 1C DEB,1999-025DHR,2026-03-01T15:13:36.468768,14.93686288,.0144717,98.9661,132.5813,321.9454,37.1607,0,U,33728,999,99477,.4072E-3,.5208E-4,0
FENGYUN 1C DEB,1999-025DHT,2026-02-20T00:08:31.716096,14.64909094,.00403145,99.0449,120.5641,158.1247,202.1686,0,U,33730,999,96693,.13183939E-2,.7082E-4,0
FENGYUN 1C DEB,1999-025DHU,2026-03-01T12:42:07.014240,13.95770902,.0128749,99.4396,89.6626,201.3108,158.2662,0,U,33731,999,91548,.14877E-2,.2129E-4,0
FENGYUN 1C DEB,1999-025DHW,2026-03-01T05:21:01.785312,14.32506719,.0074656,99.0940,154.3116,299.6756,88.4055,0,U,33733,999,91571,.29084E-2,.809E-4,0
FENGYUN 1C DEB,1999-025DJA,2026-03-01T12:10:09.302304,14.03349735,.0127927,98.3422,252.9155,59.9656,355.5199,0,U,33737,999,89845,.82065E-3,.1341E-4,0
FENGYUN 1C DEB,1999-025DJB,2026-03-01T16:03:42.823296,13.99735167,.0187818,99.1389,125.6879,164.4880,347.3995,0,U,33738,999,90340,.44628E-3,.717E-5,0
FENGYUN 1C DEB,1999-025DJD,2026-02-28T23:50:36.548448,14.12371812,.0000479,98.6858,75.4976,342.1786,17.9370,0,U,33740,999,91251,.1424E-3,.22E-5,0
FENGYUN 1C DEB,1999-025DJE,2026-02-26T04:41:14.353728,14.10574967,.01243,98.5645,332.2338,235.2502,123.6915,0,U,33741,999,57926,.16424E-2,.3106E-4,0
FENGYUN 1C DEB,1999-025DJJ,2026-03-01T13:07:13.100160,14.22882750,.0053482,99.1077,105.3682,44.1868,316.3561,0,U,33745,999,67122,.14076E-2,.3164E-4,0
FENGYUN 1C DEB,1999-025DJM,2026-02-28T14:16:53.983200,14.32736761,.00342612,98.5758,114.9647,13.5902,346.6196,0,U,33748,999,92508,.59754565E-3,.1594E-4,0
FENGYUN 1C DEB,1999-025DJQ,2026-02-22T15:24:16.761888,14.13985861,.02565541,94.6110,199.5705,338.7246,20.3418,0,U,35088,999,59815,.40202837E-2,.10463E-3,0
FENGYUN 1C DEB,1999-025DJR,2026-02-28T11:07:40.738944,14.19711562,.00277488,98.5594,71.7001,195.4019,164.6316,0,U,35089,999,61978,.71645803E-3,.1479E-4,0
FENGYUN 1C DEB,1999-025DJS,2026-02-28T23:41:08.294784,14.18122679,.0056722,99.1949,80.4404,153.5409,206.8681,0,U,35090,999,67359,.13922E-2,.2857E-4,0
FENGYUN 1C DEB,1999-025DJT,2026-03-01T12:33:07.472160,14.64344576,.0045044,98.5919,173.0686,51.5446,308.9784,0,U,35091,999,91079,.28095E-2,.15033E-3,0
FENGYUN 1C DEB,1999-025DKE,2026-03-01T11:22:28.358976,14.29130208,.0058999,98.4803,73.5952,218.9819,140.7103,0,U,35102,999,66037,.49805E-3,.1244E-4,0
FENGYUN 1C DEB,1999-025DKG,2026-02-26T23:09:50.486688,14.20488253,.0029466,98.5973,67.5393,282.1550,107.6994,0,U,35104,999,90849,.37379E-3,.763E-5,0
FENGYUN 1C DEB,1999-025DKH,2026-02-19T04:35:56.107104,14.45626453,.0110644,98.9499,39.9267,209.6307,149.8585,0,U,35105,999,95482,.23242E-3,.832E-5,0
FENGYUN 1C DEB,1999-025DKL,2026-02-07T16:51:00.061920,14.07011667,.01328176,98.8031,37.8180,261.0385,97.5731,0,U,35108,999,90039,.47329305E-3,.812E-5,0
FENGYUN 1C DEB,1999-025DKM,2026-03-01T10:23:53.649312,14.21004752,.0152616,98.6238,52.8214,165.8720,194.6799,0,U,35109,999,65277,.20461E-3,.456E-5,0
FENGYUN 1C DEB,1999-025DKP,2026-02-28T10:52:37.155648,14.11109729,.00214276,99.4554,147.2136,9.2742,350.8819,0,U,35111,999,65240,.43269983E-3,.732E-5,0
FENGYUN 1C DEB,1999-025DKU,2026-02-04T09:30:11.812320,14.25393313,.00577598,98.6553,85.6653,251.0084,108.4832,0,U,35116,999,60724,.1046659E-2,.2468E-4,0
FENGYUN 1C DEB,1999-025DKZ,2026-02-16T09:28:09.444000,14.04807452,.0156434,98.2996,270.0998,270.2034,88.1211,0,U,35121,999,62013,.32299E-3,.538E-5,0
FENGYUN 1C DEB,1999-025DLA,2026-03-01T11:42:05.336928,14.14229684,.0023757,98.6679,81.5670,295.5652,64.3066,0,U,35122,999,64980,.32365E-3,.576E-5,0
FENGYUN 1C DEB,1999-025DLB,2026-02-28T23:10:49.454688,14.24435998,.0048908,99.1263,250.6440,211.6898,148.1333,0,U,35123,999,62187,.43535E-3,.973E-5,0
FENGYUN 1C DEB,1999-025DLD,2026-02-27T19:50:00.771648,14.33717613,.00534598,98.2165,70.9701,64.6615,296.0094,0,U,35125,999,32386,.11552456E-2,.3219E-4,0
FENGYUN 1C DEB,1999-025DLP,2026-02-28T19:36:55.942560,14.22722829,.00826631,98.5649,71.4490,57.8427,303.0737,0,U,35135,999,88934,.48627675E-3,.1086E-4,0
FENGYUN 1C DEB,1999-025DLT,2026-02-28T05:53:58.974144,14.21239683,.0069619,98.5869,67.3027,73.4230,287.4579,0,U,35139,999,65254,.3965E-3,.843E-5,0
FENGYUN 1C DEB,1999-025DLU,2026-02-28T17:01:44.154912,14.21435770,.02920541,98.4563,42.8774,99.1717,264.2619,0,U,35140,999,88386,.12926028E-3,.39E-5,0
FENGYUN 1C DEB,1999-025DLW,2026-02-27T22:31:26.285952,13.90554096,.0108344,99.0524,54.0506,5.2253,23.9118,0,U,35142,999,86762,.23432E-3,.263E-5,0
FENGYUN 1C DEB,1999-025DLY,2026-02-28T07:15:42.192288,14.61722323,.0027483,98.7011,183.5091,130.2924,230.0683,0,U,35144,999,66345,.27093E-2,.13545E-3,0
FENGYUN 1C DEB,1999-025DMB,2026-03-01T17:18:24.178752,14.76279243,.0026306,99.4778,152.4979,310.1192,49.7708,0,U,35147,999,75469,.24185E-2,.16827E-3,0
FENGYUN 1C DEB,1999-025DMG,2026-02-28T23:19:33.735936,13.76571641,.0195061,99.8242,250.1839,172.8093,187.5927,0,U,35152,999,63269,.71085E-3,.754E-5,0
FENGYUN 1C DEB,1999-025DMH,2026-02-27T23:09:47.301984,14.74413359,.0167827,98.8965,323.3295,201.3681,158.0462,0,U,35153,999,98355,.33785E-3,.274E-4,0
FENGYUN 1C DEB,1999-025DMJ,2026-02-28T03:37:52.396032,14.19078698,.0179036,99.4270,190.5303,184.1192,175.8518,0,U,35154,999,65675,.57379488E-3,.1356E-4,0
FENGYUN 1C DEB,1999-025DMK,2026-02-26T06:33:00.174816,14.19514133,.0024678,98.4997,70.8922,210.7871,149.1860,0,U,35155,999,73785,.5949E-3,.1216E-4,0
FENGYUN 1C DEB,1999-025DML,2026-03-01T10:02:27.516192,14.10742989,.0034459,98.7570,49.8197,289.7554,69.9902,0,U,35156,999,65153,.32136E-3,.534E-5,0
FENGYUN 1C DEB,1999-025DMP,2026-02-28T16:57:48.556800,14.46462630,.00093144,98.8331,143.1359,281.1791,235.3125,0,U,35159,999,62607,.20065113E-2,.7179E-4,0
FENGYUN 1C DEB,1999-025DMQ,2026-02-27T14:00:37.527552,14.36228838,.01758208,99.1577,182.8214,15.5424,345.1063,0,U,35160,999,66034,.23540781E-3,.764E-5,0
FENGYUN 1C DEB,1999-025DMV,2026-02-27T05:41:32.377056,14.34785112,.0022893,98.8713,157.1515,191.4140,168.6528,0,U,35165,999,90817,.19904E-2,.5619E-4,0
FENGYUN 1C DEB,1999-025DMX,2026-02-27T10:38:24.734976,14.31518540,.02283165,98.4588,54.6438,337.7137,21.4245,0,U,35167,999,71117,.85944657E-3,.2993E-4,0
FENGYUN 1C DEB,1999-025DMY,2026-02-26T11:14:19.762656,14.15633613,.01239,98.2698,308.9618,268.8110,89.8868,0,U,35168,999,58995,.2209E-3,.425E-5,0
